date,Site,Subregion,Longitude,Latitude,dhw
2014-11-09,M1173,Middle Keys,-81.23656,24.5871,1.594286567228181
2014-11-09,M2416,Middle Keys,-81.2062,24.60002,2.0300010438902047
2014-11-09,M2417,Middle Keys,-81.25002,24.60159,2.0742867581759183
2014-11-09,M2331,Middle Keys,-81.26452,24.59688,1.9342867564197108
2014-11-09,M1212,Lower Keys,-81.93575,24.4435,1.6542865652165244
2014-11-09,M1210,Lower Keys,-81.95168,24.44598,1.672857993787953
2014-11-09,M2349,Lower Keys,-81.90179,24.47459,1.8985723750080385
2014-11-09,M2387,Lower Keys,-81.40279,24.54686,1.7557152321508964
2014-11-09,M2419,Lower Keys,-81.41481,24.54891,1.7557152321508964
2014-11-09,M2420,Lower Keys,-81.38409,24.55245,1.974286756419711
2014-11-09,M2421,Lower Keys,-81.42903,24.60577,2.1171439010330624
2014-11-09,M2362,Lower Keys,-81.39539,24.59578,1.974286756419711
2014-11-09,M1198,Lower Keys,-81.32815,24.57422,1.9428581849911393
2014-11-09,M1194,Lower Keys,-81.3933,24.56537,1.974286756419711
2014-11-09,M1153,Middle Keys,-81.09932,24.66312,1.8871438067725743
2014-11-09,M1163,Middle Keys,-81.123,24.62246,1.6385722823760351
2014-11-09,M2405,Lower Keys,-81.7681,24.47172,1.624286566078664
2014-11-09,M1190,Lower Keys,-81.84843,24.48661,1.8100009464366107
2014-11-09,M2385,Lower Keys,-81.35399,24.55857,1.974286756419711
2014-11-09,M2329,Middle Keys,-81.31872,24.57461,1.9428581849911393
2014-11-09,M2464,Lower Keys,-81.40054,24.5631,1.9800010424852381
2014-11-09,M1206,Lower Keys,-81.4331,24.55336,1.9800010424852381
2014-11-09,M2361,Lower Keys,-81.4593,24.56946,1.834286662318878
2014-11-09,M2412,Lower Keys,-81.47241,24.53024,1.7500009467559212
2014-11-09,M2413,Lower Keys,-81.46854,24.53304,1.7500009467559212
2014-11-09,M2407,Lower Keys,-81.47144,24.53387,1.7500009467559212
2014-11-09,M1202,Lower Keys,-81.48428,24.53122,1.7500009467559212
2014-11-09,M2392,Lower Keys,-81.47056,24.54324,1.7500009467559212
2014-11-09,M2406,Lower Keys,-81.47736,24.53019,1.7500009467559212
2014-11-09,M2384,Lower Keys,-81.50417,24.52625,1.632857994937472
2014-11-09,M1201,Lower Keys,-81.5205,24.52216,1.632857994937472
2014-11-09,M1196,Lower Keys,-81.52268,24.52203,1.632857994937472
2014-11-09,M2398,Lower Keys,-81.54655,24.52701,1.632857994937472
2014-11-09,M1205,Lower Keys,-81.55822,24.527,1.6228579952248516
2014-11-09,M2381,Lower Keys,-81.57169,24.50784,1.6228579952248516
2014-11-09,M1214,Lower Keys,-81.58693,24.50636,1.6228579952248516
2014-11-09,M1215,Lower Keys,-81.56705,24.51142,1.6228579952248516
2014-11-09,M1184,Lower Keys,-81.57218,24.53903,1.6228579952248516
2014-11-09,M1185,Lower Keys,-81.56706,24.54393,1.6228579952248516
2014-11-09,M1186,Lower Keys,-81.58885,24.55421,1.8685723766045923
2014-11-09,M1199,Lower Keys,-81.80207,24.47071,1.8100009464366107
2014-11-09,M2443,Tortugas--Dry Tortugas NP,-82.8742,24.66952,1.6500008500686725
2014-11-09,M1069,Biscayne,-80.09758,25.69078,1.4914294200603464
2014-11-09,M1084,Biscayne,-80.09825,25.71577,1.32428646836962
2014-11-09,M1235,Tortugas--Dry Tortugas NP,-82.91641,24.58683,1.834286658487151
2014-11-09,M1078,Biscayne,-80.08928,25.73317,1.32428646836962
2014-11-09,M1033,Broward-Miami,-80.10376,25.79647,1.1442863745561676
2014-11-09,M1028,Broward-Miami,-80.09688,25.9436,1.2928578959192554
2014-11-09,M1250,Tortugas--Dry Tortugas NP,-82.98182,24.60223,1.8328580873778897
2014-11-09,M1224,Tortugas--Dry Tortugas NP,-82.97266,24.5852,1.850000944201437
2014-11-09,M1223,Tortugas--Dry Tortugas NP,-82.88436,24.68835,1.6500008500686725
2014-11-09,M1218,Tortugas--Dry Tortugas NP,-82.84543,24.66175,1.6214294217846235
2014-11-09,M2433,Tortugas--Dry Tortugas NP,-82.87178,24.70566,1.6314294217846228
2014-11-09,M1236,Tortugas--Dry Tortugas NP,-82.95712,24.60166,1.8328580873778897
2014-11-09,M1225,Tortugas--Dry Tortugas NP,-82.88372,24.71093,1.6314294217846228
2014-11-09,M2445,Tortugas--Dry Tortugas NP,-82.84407,24.691770000000002,1.6214294217846235
2014-11-09,M2425,Tortugas--Dry Tortugas NP,-82.80357,24.63608,1.6414294214972434
2014-11-09,M2442,Tortugas--Dry Tortugas NP,-82.97165,24.58341,1.850000944201437
2014-11-09,M2424,Tortugas--Dry Tortugas NP,-82.84444,24.6425,1.6414294214972434
2014-11-09,M1242,Tortugas--Dry Tortugas NP,-82.82593,24.67549,1.6214294217846235
2014-11-09,M1219,Tortugas--Dry Tortugas NP,-82.87662,24.63338,1.65714370721153
2014-11-09,M1245,Tortugas--Dry Tortugas NP,-82.8587818,24.6290844,1.65714370721153
2014-11-09,M2441,Tortugas--Dry Tortugas NP,-82.84605,24.63646,1.6414294214972434
2014-11-09,M2434,Tortugas--Dry Tortugas NP,-82.9385,24.61092,1.6771437072115305
2014-11-09,M1226,Tortugas--Dry Tortugas NP,-82.94783,24.57559,1.834286658487151
2014-11-09,M2448,Upper Keys,-80.2012113,25.2398901,1.8114295153106974
2014-11-09,M2427,Tortugas--Dry Tortugas NP,-82.90499,24.67997,1.6642865646417662
2014-11-09,M1228,Tortugas--Dry Tortugas NP,-82.9024,24.61098,1.6771437072115305
2014-11-09,M2150,Biscayne,-80.10998,25.49582,1.6457151349208194
2014-11-09,M2131,Biscayne,-80.11372,25.57769,1.4542864693914146
2014-11-09,M2139,Biscayne,-80.09926,25.57302,1.564286562917489
2014-11-09,M1081,Biscayne,-80.15217,25.35919,1.8600009438821257
2014-11-09,M1067,Biscayne,-80.15176,25.35349,1.8600009438821257
2014-11-09,M2163,Biscayne,-80.0952,25.59184,1.564286562917489
2014-11-09,M1165,Middle Keys,-80.95186,24.67794,1.6600008535172268
2014-11-09,M1162,Middle Keys,-80.96293,24.68663,1.6600008535172268
2014-11-09,M1161,Middle Keys,-80.96589,24.68572,1.6600008535172268
2014-11-09,M1062,Biscayne,-80.16956,25.36694,1.8600009438821257
2014-11-09,M2298,Middle Keys,-81.07264,24.66584,1.8871438067725743
2014-11-09,M1023,Broward-Miami,-80.08125,26.22521,1.3171436089277273
2014-11-09,M1074,Biscayne,-80.10194,25.57525,1.4542864693914146
2014-11-09,M2465,Upper Keys,-80.39239,25.0683,1.9271438019829155
2014-11-09,M1058,Biscayne,-80.13334,25.46277,1.6457151349208194
2014-11-09,M1026,Broward-Miami,-80.06526,26.25039,1.3200007517848706
2014-11-09,M1089,Biscayne,-80.11506,25.44561,1.644286563492247
2014-11-09,M1048,Broward-Miami,-80.09631,25.76396,1.2957150397981927
2014-11-09,M1040,Broward-Miami,-80.07225,26.25314,1.3200007517848706
2014-11-09,M1031,Broward-Miami,-80.09186,26.17742,1.1600006580352784
2014-11-09,M1015,Deerfield,-80.0768,26.26305,1.3200007517848706
2014-11-09,M1039,Broward-Miami,-80.07757,26.21255,1.3171436089277273
2014-11-09,M2466,Biscayne,-80.13073,25.75998,1.1442863745561676
2014-11-09,M1049,Broward-Miami,-80.099,25.76574,1.2957150397981927
2014-11-09,M1056,Biscayne,-80.12009,25.746,1.1757149462082555
2014-11-09,M1027,Broward-Miami,-80.08797,25.7738,1.2957150397981927
2014-11-09,M1035,Broward-Miami,-80.10802,25.89311,1.2828578966856004
2014-11-09,M2057,Broward-Miami,-80.11738,25.88775,1.2828578966856004
2014-11-09,M2056,Broward-Miami,-80.11202,25.88501,1.2828578966856004
2014-11-09,M1144,Upper Keys,-80.1771,25.27688,1.7857152292771012
2014-11-09,M1133,Upper Keys,-80.21688,25.22632,1.8114295153106974
2014-11-09,M1115,Upper Keys,-80.22198,25.20776,1.8114295153106974
2014-11-09,M1126,Upper Keys,-80.21102,25.22023,1.8114295153106974
2014-11-09,M1127,Upper Keys,-80.20912,25.2238,1.8114295153106974
2014-11-09,M1107,Upper Keys,-80.20508,25.25526,1.720000849493913
2014-11-09,M2410,Lower Keys,-81.74947,24.47253,1.4514293285778601
2014-11-09,M1208,Lower Keys,-81.72762,24.47936,1.4514293285778601
2014-11-09,M1189,Lower Keys,-81.72107,24.5097,1.8314295188231136
2014-11-09,M1158,Middle Keys,-80.93623,24.70649,1.9442866632768092
2014-11-09,M1159,Middle Keys,-80.92945,24.71048,1.9442866632768092
2014-11-09,M1022,Broward-Miami,-80.083,26.16022,1.1600006580352784
2014-11-09,M1047,Broward-Miami,-80.089,26.15935,1.1600006580352784
2014-11-09,M1038,Broward-Miami,-80.08204,26.15389,1.1600006580352784
2014-11-09,M2450,Tortugas--Dry Tortugas NP,-82.85969,24.62366,1.65714370721153
2014-11-09,M2468,Broward-Miami,-80.10412,25.8472,1.2914293255124778
2014-11-09,M1045,Broward-Miami,-80.09939,25.847,1.2928578966856006
2014-11-09,M1034,Broward-Miami,-80.10545,25.83711,1.2914293255124778
2014-11-09,M1050,Broward-Miami,-80.09917,25.8759,1.3042864676032748
2014-11-09,M2374,Lower Keys,-81.72083,24.49079,1.4514293285778601
2014-11-09,M1091,Upper Keys,-80.54688,24.95173,1.972858088974443
2014-11-09,M1230,Tortugas--Dry Tortugas NP,-82.92673,24.61559,1.6771437072115305
2014-11-09,M2469,South Palm Beach,-80.02062,26.65075,0.9671434207899232
2014-11-09,M2470,South Palm Beach,-80.03082,26.69878,0.9671434207899232
2014-11-09,M1231,Tortugas--Dry Tortugas NP,-82.96024,24.61155,1.8328580873778897
2014-11-09,M1140,Upper Keys,-80.22015,25.22275,1.8114295153106974
2014-11-09,M2428,Tortugas--Dry Tortugas NP,-82.87492,24.70933,1.6314294217846228
2014-11-09,M2449,Tortugas--Dry Tortugas NP,-82.83802,24.62753,1.6414294214972434
2014-11-09,M2438,Tortugas--Dry Tortugas NP,-82.81046,24.63419,1.6414294214972434
2014-11-09,M2014,North Palm Beach,-80.0311,26.71995,1.1085720859361552
2014-11-09,M1145,Upper Keys,-80.17562,25.27682,1.7857152292771012
2014-11-09,M2471,North Palm Beach,-80.03208,26.72698,1.1085720859361552
2014-11-09,M2271,Upper Keys,-80.31129,25.08693,1.8442866591257725
2014-11-09,M1041,Broward-Miami,-80.09997,25.90209,1.2928578959192554
2014-11-09,M1036,Broward-Miami,-80.10683,25.91747,1.2828578961747046
2014-11-09,M1046,Broward-Miami,-80.10115,26.00954,1.1228578015629747
2014-11-09,M1051,Broward-Miami,-80.09552,26.09167,1.1385720868302245
2014-11-09,M2474,Broward-Miami,-80.08403,26.06253,1.1385720868302245
2014-11-09,M2475,Broward-Miami,-80.09508,26.14855,1.1500006580352782
2014-11-09,M2476,Broward-Miami,-80.09743,26.10251,1.1500006580352782
2014-11-09,M2477,Broward-Miami,-80.08573,26.06452,1.1385720868302245
2014-11-09,M2159,Biscayne,-80.10792,25.52731,1.475715040819987
2014-11-09,M2334,Middle Keys,-81.22175,24.59435,1.594286567228181
2014-11-09,M1122,Upper Keys,-80.37414,25.01135,1.8442866594450824
2014-11-09,M1109,Upper Keys,-80.21569,25.30499,1.7885722780653421
2014-11-09,M2478,Upper Keys,-80.22739,25.27349,1.720000849493913
2014-11-09,M2479,Upper Keys,-80.22471,25.28488,1.720000849493913
2014-11-09,M2480,Upper Keys,-80.36444,25.13077,1.9671438019829137
2014-11-09,M1094,Upper Keys,-80.27551,25.20939,1.7500008497812922
2014-11-09,M2481,Upper Keys,-80.26303,25.21343,1.7500008497812922
2014-11-09,M2482,Upper Keys,-80.25883,25.23715,1.7500008497812922
2014-11-09,M2483,Upper Keys,-80.2447,25.28288,1.720000849493913
2014-11-09,M2294,Middle Keys,-81.03509,24.69747,1.8385723775625233
2014-11-09,M2291,Middle Keys,-81.04992,24.69114,1.8385723775625233
2014-11-09,M2486,Martin,-80.13403,27.13167,0.48285742056156933
2014-11-09,M2487,Martin,-80.12334,27.10818,0.48285742056156933
2014-11-09,M1168,Middle Keys,-81.20572,24.60332,2.0300010438902047
2014-11-09,M2370,Lower Keys,-81.89358,24.47897,1.8557152321508963
2014-11-09,M2345,Lower Keys,-81.39368,24.61387,2.1171439010330624
2014-11-09,M1179,Lower Keys,-81.39151,24.61634,2.1171439010330624
2014-11-09,M1227,Tortugas--Dry Tortugas NP,-82.89846,24.64033,1.65714370721153
2014-11-09,M1054,Biscayne,-80.21951,25.33257,1.7885722780653421
2014-11-09,M1066,Biscayne,-80.09946,25.62495,1.5271437057746315
2014-11-09,M1024,Broward-Miami,-80.08901,25.76838,1.2957150397981927
2014-11-09,M1072,Biscayne,-80.122,25.44197,1.644286563492247
2014-11-09,M1032,Broward-Miami,-80.08464,26.20447,1.3171436089277273
2014-11-09,M1209,Lower Keys,-81.72682,24.47987,1.4514293285778601
2014-11-09,M1138,Upper Keys,-80.50631,24.92063,1.8685723746887286
2014-11-09,M1092,Upper Keys,-80.54285,24.96416,1.972858088974443
2014-11-09,M1119,Upper Keys,-80.4436,24.99266,1.8285723740501076
2014-11-09,M1009,South Palm Beach,-80.02085,26.64187,0.9800005636470666
2014-11-09,M2020,South Palm Beach,-80.02903,26.71338,1.1085720859361552
2014-11-09,M1117,Upper Keys,-80.30621,25.10858,1.8957152302350326
2014-11-09,M1042,Broward-Miami,-80.09536,25.98242,1.4242865611932112
2014-11-09,M2472,Broward-Miami,-80.09481,26.05374,1.1385720868302245
2014-11-09,M2473,Broward-Miami,-80.08942,26.10427,1.1500006580352782
2014-11-09,M1240,Tortugas--Dry Tortugas NP,-82.83465,24.6673,1.6214294217846235
2014-11-10,M1173,Middle Keys,-81.23656,24.5871,1.441429329599653
2014-11-10,M2416,Middle Keys,-81.2062,24.60002,1.8600009489910951
2014-11-10,M2417,Middle Keys,-81.25002,24.60159,1.9014295204196658
2014-11-10,M2331,Middle Keys,-81.26452,24.59688,1.775715233108828
2014-11-10,M1212,Lower Keys,-81.93575,24.4435,1.6542865652165244
2014-11-10,M1210,Lower Keys,-81.95168,24.44598,1.672857993787953
2014-11-10,M2349,Lower Keys,-81.90179,24.47459,1.752857994650092
2014-11-10,M2387,Lower Keys,-81.40279,24.54686,1.7557152321508964
2014-11-10,M2419,Lower Keys,-81.41481,24.54891,1.7557152321508964
2014-11-10,M2420,Lower Keys,-81.38409,24.55245,1.818572375965971
2014-11-10,M2421,Lower Keys,-81.42903,24.60577,1.952858091848238
2014-11-10,M2362,Lower Keys,-81.39539,24.59578,1.818572375965971
2014-11-10,M1198,Lower Keys,-81.32815,24.57422,1.7828580902516853
2014-11-10,M1194,Lower Keys,-81.3933,24.56537,1.818572375965971
2014-11-10,M1153,Middle Keys,-81.09932,24.66312,1.7171437118096027
2014-11-10,M1163,Middle Keys,-81.123,24.62246,1.4814293303659993
2014-11-10,M2405,Lower Keys,-81.7681,24.47172,1.624286566078664
2014-11-10,M1190,Lower Keys,-81.84843,24.48661,1.665715137507235
2014-11-10,M2385,Lower Keys,-81.35399,24.55857,1.818572375965971
2014-11-10,M2329,Middle Keys,-81.31872,24.57461,1.7828580902516853
2014-11-10,M2464,Lower Keys,-81.40054,24.5631,1.830000947713853
2014-11-10,M1206,Lower Keys,-81.4331,24.55336,1.830000947713853
2014-11-10,M2361,Lower Keys,-81.4593,24.56946,1.6871437103727047
2014-11-10,M2412,Lower Keys,-81.47241,24.53024,1.7500009467559212
2014-11-10,M2413,Lower Keys,-81.46854,24.53304,1.7500009467559212
2014-11-10,M2407,Lower Keys,-81.47144,24.53387,1.7500009467559212
2014-11-10,M1202,Lower Keys,-81.48428,24.53122,1.7500009467559212
2014-11-10,M2392,Lower Keys,-81.47056,24.54324,1.7500009467559212
2014-11-10,M2406,Lower Keys,-81.47736,24.53019,1.7500009467559212
2014-11-10,M2384,Lower Keys,-81.50417,24.52625,1.632857994937472
2014-11-10,M1201,Lower Keys,-81.5205,24.52216,1.632857994937472
2014-11-10,M1196,Lower Keys,-81.52268,24.52203,1.632857994937472
2014-11-10,M2398,Lower Keys,-81.54655,24.52701,1.632857994937472
2014-11-10,M1205,Lower Keys,-81.55822,24.527,1.6228579952248516
2014-11-10,M2381,Lower Keys,-81.57169,24.50784,1.6228579952248516
2014-11-10,M1214,Lower Keys,-81.58693,24.50636,1.6228579952248516
2014-11-10,M1215,Lower Keys,-81.56705,24.51142,1.6228579952248516
2014-11-10,M1184,Lower Keys,-81.57218,24.53903,1.6228579952248516
2014-11-10,M1185,Lower Keys,-81.56706,24.54393,1.6228579952248516
2014-11-10,M1186,Lower Keys,-81.58885,24.55421,1.711429424658419
2014-11-10,M1199,Lower Keys,-81.80207,24.47071,1.665715137507235
2014-11-10,M2443,Tortugas--Dry Tortugas NP,-82.8742,24.66952,1.500000755616598
2014-11-10,M1069,Biscayne,-80.09758,25.69078,1.4914294200603464
2014-11-10,M1084,Biscayne,-80.09825,25.71577,1.32428646836962
2014-11-10,M1235,Tortugas--Dry Tortugas NP,-82.91641,24.58683,1.6800008497812926
2014-11-10,M1078,Biscayne,-80.08928,25.73317,1.32428646836962
2014-11-10,M1033,Broward-Miami,-80.10376,25.79647,1.1442863745561676
2014-11-10,M1028,Broward-Miami,-80.09688,25.9436,1.2928578959192554
2014-11-10,M1250,Tortugas--Dry Tortugas NP,-82.98182,24.60223,1.6828579929258152
2014-11-10,M1224,Tortugas--Dry Tortugas NP,-82.97266,24.5852,1.6957151354955788
2014-11-10,M1223,Tortugas--Dry Tortugas NP,-82.88436,24.68835,1.500000755616598
2014-11-10,M1218,Tortugas--Dry Tortugas NP,-82.84543,24.66175,1.4742864701577603
2014-11-10,M2433,Tortugas--Dry Tortugas NP,-82.87178,24.70566,1.4857150415863316
2014-11-10,M1236,Tortugas--Dry Tortugas NP,-82.95712,24.60166,1.6828579929258152
2014-11-10,M1225,Tortugas--Dry Tortugas NP,-82.88372,24.71093,1.4857150415863316
2014-11-10,M2445,Tortugas--Dry Tortugas NP,-82.84407,24.691770000000002,1.4742864701577603
2014-11-10,M2425,Tortugas--Dry Tortugas NP,-82.80357,24.63608,1.491429327045169
2014-11-10,M2442,Tortugas--Dry Tortugas NP,-82.97165,24.58341,1.6957151354955788
2014-11-10,M2424,Tortugas--Dry Tortugas NP,-82.84444,24.6425,1.491429327045169
2014-11-10,M1242,Tortugas--Dry Tortugas NP,-82.82593,24.67549,1.4742864701577603
2014-11-10,M1219,Tortugas--Dry Tortugas NP,-82.87662,24.63338,1.505715041330884
2014-11-10,M1245,Tortugas--Dry Tortugas NP,-82.8587818,24.6290844,1.505715041330884
2014-11-10,M2441,Tortugas--Dry Tortugas NP,-82.84605,24.63646,1.491429327045169
2014-11-10,M2434,Tortugas--Dry Tortugas NP,-82.9385,24.61092,1.5242864699023129
2014-11-10,M1226,Tortugas--Dry Tortugas NP,-82.94783,24.57559,1.6800008497812926
2014-11-10,M2448,Upper Keys,-80.2012113,25.2398901,1.662857992351056
2014-11-10,M2427,Tortugas--Dry Tortugas NP,-82.90499,24.67997,1.5142864701577605
2014-11-10,M1228,Tortugas--Dry Tortugas NP,-82.9024,24.61098,1.5242864699023129
2014-11-10,M2150,Biscayne,-80.10998,25.49582,1.6457151349208194
2014-11-10,M2131,Biscayne,-80.11372,25.57769,1.4542864693914146
2014-11-10,M2139,Biscayne,-80.09926,25.57302,1.564286562917489
2014-11-10,M1081,Biscayne,-80.15217,25.35919,1.71714370663677
2014-11-10,M1067,Biscayne,-80.15176,25.35349,1.71714370663677
2014-11-10,M2163,Biscayne,-80.0952,25.59184,1.564286562917489
2014-11-10,M1165,Middle Keys,-80.95186,24.67794,1.4985721872534077
2014-11-10,M1162,Middle Keys,-80.96293,24.68663,1.4985721872534077
2014-11-10,M1161,Middle Keys,-80.96589,24.68572,1.4985721872534077
2014-11-10,M1062,Biscayne,-80.16956,25.36694,1.71714370663677
2014-11-10,M2298,Middle Keys,-81.07264,24.66584,1.7171437118096027
2014-11-10,M1023,Broward-Miami,-80.08125,26.22521,1.3171436089277273
2014-11-10,M1074,Biscayne,-80.10194,25.57525,1.4542864693914146
2014-11-10,M2465,Upper Keys,-80.39239,25.0683,1.764286564641767
2014-11-10,M1058,Biscayne,-80.13334,25.46277,1.6457151349208194
2014-11-10,M1026,Broward-Miami,-80.06526,26.25039,1.3200007517848706
2014-11-10,M1089,Biscayne,-80.11506,25.44561,1.644286563492247
2014-11-10,M1048,Broward-Miami,-80.09631,25.76396,1.2957150397981927
2014-11-10,M1040,Broward-Miami,-80.07225,26.25314,1.3200007517848706
2014-11-10,M1031,Broward-Miami,-80.09186,26.17742,1.1600006580352784
2014-11-10,M1015,Deerfield,-80.0768,26.26305,1.3200007517848706
2014-11-10,M1039,Broward-Miami,-80.07757,26.21255,1.3171436089277273
2014-11-10,M2466,Biscayne,-80.13073,25.75998,1.1442863745561676
2014-11-10,M1049,Broward-Miami,-80.099,25.76574,1.2957150397981927
2014-11-10,M1056,Biscayne,-80.12009,25.746,1.1757149462082555
2014-11-10,M1027,Broward-Miami,-80.08797,25.7738,1.2957150397981927
2014-11-10,M1035,Broward-Miami,-80.10802,25.89311,1.2828578966856004
2014-11-10,M2057,Broward-Miami,-80.11738,25.88775,1.2828578966856004
2014-11-10,M2056,Broward-Miami,-80.11202,25.88501,1.2828578966856004
2014-11-10,M1144,Upper Keys,-80.1771,25.27688,1.6385722777779623
2014-11-10,M1133,Upper Keys,-80.21688,25.22632,1.662857992351056
2014-11-10,M1115,Upper Keys,-80.22198,25.20776,1.662857992351056
2014-11-10,M1126,Upper Keys,-80.21102,25.22023,1.662857992351056
2014-11-10,M1127,Upper Keys,-80.20912,25.2238,1.662857992351056
2014-11-10,M1107,Upper Keys,-80.20508,25.25526,1.5714293265342716
2014-11-10,M2410,Lower Keys,-81.74947,24.47253,1.4514293285778601
2014-11-10,M1208,Lower Keys,-81.72762,24.47936,1.4514293285778601
2014-11-10,M1189,Lower Keys,-81.72107,24.5097,1.6771437097979451
2014-11-10,M1158,Middle Keys,-80.93623,24.70649,1.7714294255205572
2014-11-10,M1159,Middle Keys,-80.92945,24.71048,1.7714294255205572
2014-11-10,M1022,Broward-Miami,-80.083,26.16022,1.1600006580352784
2014-11-10,M1047,Broward-Miami,-80.089,26.15935,1.1600006580352784
2014-11-10,M1038,Broward-Miami,-80.08204,26.15389,1.1600006580352784
2014-11-10,M2450,Tortugas--Dry Tortugas NP,-82.85969,24.62366,1.505715041330884
2014-11-10,M2468,Broward-Miami,-80.10412,25.8472,1.2914293255124778
2014-11-10,M1045,Broward-Miami,-80.09939,25.847,1.2928578966856006
2014-11-10,M1034,Broward-Miami,-80.10545,25.83711,1.2914293255124778
2014-11-10,M1050,Broward-Miami,-80.09917,25.8759,1.3042864676032748
2014-11-10,M2374,Lower Keys,-81.72083,24.49079,1.4514293285778601
2014-11-10,M1091,Upper Keys,-80.54688,24.95173,1.8085722800769986
2014-11-10,M1230,Tortugas--Dry Tortugas NP,-82.92673,24.61559,1.5242864699023129
2014-11-10,M2469,South Palm Beach,-80.02062,26.65075,0.9671434207899232
2014-11-10,M2470,South Palm Beach,-80.03082,26.69878,0.9671434207899232
2014-11-10,M1231,Tortugas--Dry Tortugas NP,-82.96024,24.61155,1.6828579929258152
2014-11-10,M1140,Upper Keys,-80.22015,25.22275,1.662857992351056
2014-11-10,M2428,Tortugas--Dry Tortugas NP,-82.87492,24.70933,1.4857150415863316
2014-11-10,M2449,Tortugas--Dry Tortugas NP,-82.83802,24.62753,1.491429327045169
2014-11-10,M2438,Tortugas--Dry Tortugas NP,-82.81046,24.63419,1.491429327045169
2014-11-10,M2014,North Palm Beach,-80.0311,26.71995,1.1085720859361552
2014-11-10,M1145,Upper Keys,-80.17562,25.27682,1.6385722777779623
